Open,High,Low,Close,Volume,AVG
33.13086000000112,-52.599608999998964,-159.5,-220.39941399999952,198780000.0,-99.84204074999798
-218.3603519999997,-75.23046900000008,-87.77050800000143,-0.3300780000008672,-246830000.0,-95.42285175000143
-1.4697260000011738,-82.6396480000003,-5.540038999999524,-34.930663999999524,42400000.0,-31.145019249999677
-37.050782000000254,19.87011700000039,63.84082099999978,4.400390000000698,10890000.0,12.765136500000153
3.26074300000073,-115.45996100000048,-335.94043000000056,-358.41015600000173,66390000.0,-201.6374510000005
-355.7207039999994,-323.4804690000001,-155.42968799999835,-106.91015599999992,35700000.0,-235.3852542500008
-107.14941400000134,-47.95019499999944,-10.430664000001343,3.5,-56040000.0,-40.50756824999917
-1.0605469999991328,-29.399414000001343,-104.12988199999927,32.25,17380000.0,-25.584960749998572
37.70019599999978,26.219726000001174,30.940429000000222,-166.75,-68900000.0,-17.97241225000107
-166.33984400000008,-96.6396480000003,-57.160155999999915,73.0302730000003,-53780000.0,-61.77734375
73.19043000000056,61.62988299999961,-36.46972699999969,-56.58007799999905,71330000.0,10.442627000000357
-64.16015700000025,-7.980469000000085,54.139648999998826,152.25,23260000.0,33.56225574999917
156.89941499999986,27.110351000001174,-32.889648999998826,-236.76953099999992,-44400000.0,-21.41235349999988
-233.91992200000095,-147.94042900000022,-55.04003900000134,81.57910099999935,20910000.0,-88.8303222500017
78.16015599999992,-29.22949200000039,-109.27050699999927,-128.4794920000004,27000000.0,-47.204833750000034
-122.53027399999883,-2.030274000000645,25.970702999999048,-45.349608999998964,-69650000.0,-35.98486349999803
-52.839842999999746,-115.37011700000039,-175.94042999999874,-92.65039100000104,126030000.0,-109.20019524999952
-88.91015700000025,120.5,90.62011700000039,276.7402340000008,-23800000.0,99.7375484999975
276.5,202.49023400000078,291.2294919999986,207.3798829999996,27670000.0,244.3999022500011
198.16992199999913,64.16015700000025,172.37011800000073,49.910157000000254,43350000.0,121.15258850000282
58.459961000000476,48.849608999998964,42.01074200000039,-29.230469000000085,-165760000.0,30.022460749998572
-37.1191400000007,56.99023400000078,-36.550782000000254,135.16015599999992,60840000.0,29.620116999998572
145.4892570000011,81.50976599999922,170.90039099999922,29.87988299999961,-9170000.0,106.94482425000024
26.950195999999778,-63.67968799999835,-212.91992199999913,-283.0996099999993,-23380000.0,-133.18725599999925
-289.2001959999998,-190.68066400000134,-20.27050799999961,21.410157000000254,-50220000.0,-119.6853027499983
28.330078999999387,-74.25976499999888,-199.96972600000117,-239.6103519999997,6630000.0,-121.37744100000236
-236.02929699999913,28.830077999999048,2.9296869999998307,266.4794919999986,9380000.0,15.552490000000034
264.1191399999989,188.24023400000078,269.5,186.13086000000112,1590000.0,226.9975585000011
180.43066400000134,-7.730469000000085,-33.86913999999888,-205.67089900000065,11680000.0,-16.709961000000476
-198.10058600000048,-153.15917900000022,-96.640625,-51.699217999999746,-30500000.0,-124.89990200000102
-53.56933500000014,-43.56054700000095,-45.519532000000254,-42.16992200000095,-19450000.0,-46.20483400000012
-40.300782000000254,233.75976600000104,64.48925799999961,331.6191400000007,64740000.0,147.39184550000027
317.6201170000004,69.5302730000003,235.30078200000025,40.300782000000254,-54930000.0,165.68798849999985
51.780273999998826,-29.87988299999961,-104.62011800000073,-224.640625,49550000.0,-76.84008799999901
-223.33007799999905,104.37988299999961,-28.660155999999915,302.890625,-16780000.0,38.82006849999925
297.58007799999905,107.15039099999922,287.4902340000008,48.02929600000061,-29640000.0,185.06249974999992
52.03027300000031,-84.76074299999891,-74.01074200000039,-139.8798820000011,-9600000.0,-61.65527349999866
-148.890625,-148.56933600000048,-148.17968699999983,-109.50976599999922,8960000.0,-138.7873535000017
-100.73925699999927,84.5,-2.450195999999778,82.9697269999997,-22760000.0,16.07006850000107
79.1396480000003,-8.390625,148.84082099999978,43.97070299999905,55250000.0,65.89013675000024
48.44042999999874,-19.459960000000137,-165.6103519999997,-180.5107429999989,-58750000.0,-79.28515625
-181.56054699999913,-212.25976600000104,-115.62011700000039,-130.83984299999975,15290000.0,-160.070068250001
-132.14941399999952,-24.019530999999915,-27.919921999999133,68.87988299999961,-26700000.0,-28.802246000001105
69.29003899999952,22.05957000000126,24.990234999999302,12.780273000000307,-14860000.0,32.28002925000328
11.55956999999944,155.91992199999913,111.21972599999935,197.84960899999896,8770000.0,119.13720674999786
199.40039100000104,-5.860351999999693,-64.16015599999992,-241.80956999999944,9820000.0,-28.107421749999048
-242.63086000000112,-190.02929699999913,-22.219726999999693,26.62011700000039,-28810000.0,-107.0649417500008
28.900391000001036,118.2197269999997,41.359375,89.63964899999883,780000.0,69.5297855000008
87.41015599999992,160.7197269999997,118.02050799999961,212.66992200000095,28570000.0,144.70507824999913
213.3603519999997,-1.9492190000000846,43.59960900000078,-171.2197269999997,17760000.0,20.94775375000063
-167.60058600000048,76.93945299999905,-71.48925700000109,-27.040039000001343,10180000.0,-47.29760725000051
-39.62011700000039,-235.79003899999952,-55.37011799999891,15.959961000000476,-2840000.0,-78.70507824999913
26.470703000000867,-21.899413999999524,-240.5107420000004,-344.6494139999995,54950000.0,-145.14721675000146
-346.8505860000005,-287.33007800000087,-138.16992199999913,32.72949200000039,-30900000.0,-184.90527349999866
39.24023400000078,325.5097650000007,186.94042999999874,289.7802730000003,74700000.0,210.36767549999786
289.8603519999997,6.839844000000085,5.9404300000005605,-280.0097650000007,-15700000.0,5.657715250001274
-280.82031300000017,-196.8701170000004,-15.470703000000867,38.18945299999905,-43040000.0,-113.74291999999878
30.530274000000645,65.04980500000056,-116.58984400000008,164.79003900000134,33560000.0,35.94506849999925
164.8798829999996,14.25,181.73046900000008,-11.719726999999693,-8930000.0,87.28515624999818
-12.950195999999778,-43.47949300000073,-362.890625,-504.48046800000157,194080000.0,-230.9501954999978
-510.75,-323.23046799999975,-174.80957099999978,141.5097650000007,61790000.0,-216.82006850000107
150.95996100000048,-35.910157000000254,-146.79980400000022,-449.359375,-31560000.0,-120.27734375
-447.57031200000165,19.13086000000112,-136.45996099999866,410.03027400000065,24860000.0,-38.717284749998726
418.5,406.609375,567.2597649999989,368.75,167050000.0,440.2797849999988
366.9101559999999,-88.4697269999997,-34.5,-372.75,-441900000.0,-32.20239274999949
-378.7294919999986,-251.3701170000004,-158.25976499999888,-161.52050800000143,-8730000.0,-237.46997049999845
-165.67089900000065,-214.80957000000126,-80.37011700000039,-29.0,-20850000.0,-122.46264650000194
-22.849609000000783,200.79003900000134,73.43945299999905,196.8896480000003,34900000.0,112.06738274999952
191.8701170000004,38.86913999999888,41.81054700000095,121.07031300000017,14030000.0,98.40502925000146
120.58007800000087,-28.11913999999888,-503.37011800000073,-777.6796880000002,153380000.0,-297.1472169999997
-768.0400389999995,-271.04003900000134,5.969726999999693,485.2099610000005,-66170000.0,-136.97509750000063
475.82031299999835,13.619140000000698,260.5302730000003,-19.589842999999746,-63100000.0,182.59497075000036
-21.860351999999693,-56.97949200000039,-192.43066399999952,-348.2207039999994,138660000.0,-154.8728030000002
-341.58007799999905,-29.280273000000307,-129.26953099999992,-157.46972600000117,-95640000.0,-164.39990200000102
-161.44043000000056,-473.5,-784.9296869999998,-369.8798829999996,91770000.0,-447.4375
-367.0996090000008,-198.7294929999989,-88.65039100000104,-508.3896480000003,-28940000.0,-290.7172852499989
-518.189452999999,-495.95996000000014,-241.88964899999883,-189.0107429999989,116750000.0,-361.2624512500006
-175.54003899999952,-179.93066499999986,-615.5898429999997,-678.9091790000002,-42530000.0,-412.49243149999893
-693.0205080000014,-546.859375,-696.6806640000013,-128.0,238180000.0,-516.1401367500021
-106.25,526.7099610000005,579.669922000001,936.4199219999991,-275630000.0,484.1374512500006
926.5498050000006,366.3798829999996,623.25,-76.62011799999891,13450000.0,459.8898925000012
-87.05957099999978,-485.6103510000012,-555.3095709999998,-733.0800780000009,-38390000.0,-465.2648927500013
-724.8701170000004,-295.4902349999993,-332.45019500000126,401.3496099999993,48100000.0,-237.86523424999905
398.30957000000126,267.8505860000005,520.5800780000009,-127.04003899999952,-61850000.0,264.9250487499994
-123.04980400000022,-14.490234000000783,133.9697269999997,413.2099610000005,-119200000.0,102.40991249999934
410.5,17.919922000000952,152.04980400000022,-231.76953200000025,-10240000.0,87.17504850000114
-234.95996100000048,-256.7099610000005,-668.9697259999994,-514.4501949999994,117680000.0,-418.7724607500004
-508.07031300000017,-231.8496099999993,-91.75,172.04003899999952,-8100000.0,-164.90747099999862
163.44043000000056,-112.7802730000003,-56.06982500000049,-312.29980500000056,-5060000.0,-79.42736825000065
-307.29003900000134,-84.1103519999997,-43.890135999999984,-203.1801749999995,-54500000.0,-159.6176755000015
-197.19970699999885,482.9804690000001,31.140135999999984,889.3500970000005,90980000.0,301.56774874999974
883.6098630000006,281.2402349999993,715.5600589999995,-74.16015599999992,-55930000.0,451.5625002500019
-57.66992200000095,-96.85058600000048,86.58007800000087,189.73046900000008,-49020000.0,30.44750974999988
174.42968800000017,187.890625,142.33007799999905,144.31933599999866,43740000.0,162.2424317499972
146.95019499999944,-43.81054699999913,136.28027400000065,-5.17968799999835,-129980000.0,58.560058500002924
-2.1503909999992175,243.40038999999888,68.40917900000022,305.45019499999944,73960000.0,153.77734324999983
292.7099610000005,-37.35058599999866,-212.4199210000006,-486.0107420000004,9710000.0,-110.7678219999998
-482.58984300000157,-461.1591790000002,-474.29980500000056,-443.4794920000004,79710000.0,-465.38207975000114
-437.9794929999989,-193.8701170000004,58.860351000001174,248.01953099999992,-98050000.0,-81.2424319999991
250.56933600000048,198.0097650000007,64.42968800000017,-73.26953099999992,-25070000.0,109.93481450000036
-82.27929600000061,-291.66992200000095,-199.75,-176.58007799999905,36040000.0,-187.56982400000015
-179.80078200000025,-183.31054699999913,-295.41992200000095,-411.29980500000056,57390000.0,-267.4577640000007
-403.3798829999996,191.9902349999993,-299.8701169999995,552.5898440000001,161940000.0,10.332519749999847
541.0507820000003,46.589844000000085,504.57031200000074,-337.94043000000056,-172230000.0,188.56762700000036
-327.3505860000005,-351.8798829999996,-223.10058600000048,-223.72949199999857,-26150000.0,-281.51513675000024
-221.5,-93.34961000000112,-141.44970700000067,151.16992199999913,88170000.0,-76.28234874999907
147.35058600000048,26.689453000000867,-118.35986299999968,-427.4702150000003,-15920000.0,-92.9475097500017
-425.16064500000084,-317.2397460000011,-480.1098629999997,-444.9897459999993,177660000.0,-416.8749999999991
-443.15966799999933,-115.6499019999992,-57.59033200000067,494.1298829999996,40880000.0,-30.56750474999899
495.7197269999997,527.2695309999999,598.7099610000005,396.96972600000026,-77120000.0,504.6672362499985
397.0498040000002,8.360351999999693,233.3701170000004,36.08007899999939,-117870000.0,168.71508800000083
19.350586000000476,119.23046900000008,29.709960999998657,247.140625,-90100000.0,103.85791025000071
260.20996099999866,104.73925700000109,361.5205080000014,102.42968699999983,-128410000.0,207.2248532499998
102.18945300000087,-4.299804000000222,-531.3305670000009,-679.9501949999994,165500000.0,-278.3477782500013
-673.1396480000003,-389.8798830000014,2.14990299999954,270.0,-13490000.0,-197.7174070000001
255.3896480000003,187.02050800000143,90.640625,172.60058600000048,-12840000.0,176.41284174999964
177.93066499999986,7.799804000000222,25.25,-215.45019599999978,-13800000.0,-1.1174317499990138
-210.9902349999993,54.47949299999891,-140.90039099999922,259.17968799999835,65490000.0,-9.557861249999405
261.57031299999835,339.9404290000002,518.9902340000008,298.75976600000104,12600000.0,354.81518549999964
296.44921800000157,-92.31054699999913,14.25,-242.8496099999993,-74020000.0,-6.1152347499992175
-241.09960900000078,-54.87988200000109,-5.410155999999915,70.08984399999827,-52120000.0,-57.824950750000426
57.12988299999961,-69.76953200000025,-133.57031200000165,-196.33007799999905,57710000.0,-85.6350097500017
-187.03027399999883,-126.87988199999927,-164.95019599999978,64.58984400000008,-19510000.0,-103.56762699999854
65.70996099999866,-6.290039999999863,121.22070300000087,-65.14941499999986,-41090000.0,28.87280224999995
-63.15917900000022,282.5097659999992,96.62011799999891,359.609375,107250000.0,168.89501999999993
356.2597650000007,2.4697269999996934,212.41992200000095,-99.79980400000022,-97930000.0,117.83740249999937
-97.96972599999935,-77.89941399999952,-250.66015700000025,-219.3496099999993,34820000.0,-161.4697267499996
-217.44043000000056,-96.12988299999961,23.019532000000254,-25.87988200000109,276070000.0,-79.1076657499998
-33.12988299999961,-185.82031300000017,-178.41015700000025,-59.41992199999913,-339060000.0,-114.19506874999934
-54.719726000001174,2.709961000000476,19.280274000000645,-100.20019599999978,-36450000.0,-33.23242175000087
-101.79003899999952,-105.62011700000039,25.560546999999133,48.9902349999993,-107710000.0,-33.214843499999915
51.84960900000078,34.57031300000017,44.91992100000061,47.069336000000476,19830000.0,44.60229474999869
47.160155999999915,-2.390625,-97.72070300000087,-31.62011700000039,66970000.0,-21.142822249998062
-28.360351000001174,144.5605460000006,123.45019599999978,184.45996000000014,8830000.0,106.02758774999893
178.97070300000087,167.41992199999913,177.3798820000011,108.0,64200000.0,157.94262675000027
105.76953099999992,222.6201170000004,95.890625,258.30078200000025,-13060000.0,170.64526374999878
254.8798829999996,-30.910155999999915,131.5800789999994,-81.80078200000025,20060000.0,68.43725600000107
-72.55956999999944,53.68945299999905,48.589842999999746,62.209961000000476,-18350000.0,22.982421749999048
42.37011700000039,-91.11913999999888,-221.0302730000003,-245.39941400000134,51300000.0,-128.79467750000003
-227.0,-226.92089900000065,-68.72949199999857,-27.240233999998964,-40090000.0,-137.47265625
-31.140625,-0.3994139999995241,-74.23046900000008,-143.2802730000003,-22320000.0,-62.262695249997705
-139.54003900000134,-167.0205079999996,-155.8798829999996,-125.20996100000048,69250000.0,-146.9125977500007
-124.64941399999952,-80.51953099999992,-44.20019500000126,-25.410157000000254,30500000.0,-68.69482425000024
-28.600586000000476,-75.83007800000087,-236.15966799999933,-248.41992199999913,51000000.0,-147.25256350000018
-249.76953199999843,-160.08984400000008,-145.59033200000067,12.350586000000476,81610000.0,-135.774780499999
19.42968799999835,55.040038999999524,114.20996100000048,68.72949299999891,2700000.0,64.35229524999977
63.959961000000476,-49.219725999999355,-169.40966799999842,-332.1298829999996,-20160000.0,-121.69982900000014
-330.45996099999957,-48.430663999999524,-3.7402350000020306,279.0097650000007,-9160000.0,-25.90527375000056
275.2597660000001,-18.719726999999693,20.950196000000687,-105.29980400000113,10000000.0,43.04760775000068
-115.63964899999974,-72.24023400000078,-48.1103520000006,-45.239745999999286,-49530000.0,-70.30749525000101
-30.75,79.08984400000008,114.1303710000002,38.469725999999355,-53790000.0,50.234985250000136
39.35009799999989,-5.889649000000645,59.97998100000041,58.70019500000035,-68970000.0,38.03515625
58.54003900000134,180.08007800000087,92.79003900000134,200.72021499999937,110190000.0,133.03259274999982
197.12939399999777,-32.730469000000085,-37.99023500000203,-226.44042900000022,-110490000.0,-25.00793474999955
-224.04980400000022,-177.3798820000011,-176.0200189999996,-148.14990299999954,55710000.0,-181.39990200000193
-148.38964899999883,-195.13964899999883,-94.54980499999965,-64.10986299999968,-9270000.0,-125.54724149999674
-63.62988299999961,110.94970699999794,38.14990299999954,141.60986299999968,19200000.0,56.76989749999757
133.32958999999755,50.58007800000087,23.739745999999286,-121.69970699999976,32430000.0,21.48742674999994
-115.48974599999838,-54.319823999999244,-83.94970699999885,106.40966799999842,45460000.0,-36.837402249999286
101.54980499999965,204.54003900000043,206.93017500000042,217.52002000000175,5400000.0,182.63500974999897
225.0,2.700195999999778,144.0,-9.719726999999693,-107100000.0,90.49511725000139
-12.019530999999915,-45.62988299999961,-347.5,-381.9902340000008,160610000.0,-196.7849120000019
-382.31054700000004,-285.7001959999998,3.419921999999133,50.64990200000011,-179610000.0,-153.48522974999923
44.92041000000063,-44.92041000000245,-158.18017599999985,-6.770019000000502,61680000.0,-41.237548749999405
1.0297849999997197,32.02002000000175,146.47021500000028,-82.3496099999993,-80000000.0,24.292602499998793
-87.37011700000039,-125.20996100000048,-289.44042900000113,-297.8100579999991,80890000.0,-199.95764124999823
-299.2797849999988,-227.8701170000004,-71.03955099999894,3.0297849999988102,-64630000.0,-148.78991700000006
8.87988199999927,-2.789550999998937,-32.42041000000063,-89.67968799999926,33260000.0,-29.00244174999989
-93.73974599999929,-145.68017599999985,-198.07958999999937,-100.2802730000003,283420000.0,-134.4449462499988
-95.5,-28.270019000000502,-143.53027400000065,-250.89013700000032,-178750000.0,-129.5476075000015
-250.6503900000007,-62.04980499999965,8.359864000000016,236.16015599999992,61860000.0,-17.045043750000332
234.24023399999987,25.969725999999355,42.380371000002015,-80.04980399999931,-17740000.0,55.635131750000255
-80.52001899999959,-2.62988199999927,16.8798829999987,-88.81005900000036,-128970000.0,-38.77001924999968
-88.08984400000008,-206.8500980000008,-139.93994199999997,-119.14990199999829,346650000.0,-138.50744649999888
-124.49023500000021,-136.50976599999922,-278.45019500000035,-299.64013700000123,-99280000.0,-209.77258325000093
-291.6699209999997,-203.66015599999992,-49.540039000000434,-37.2700190000005,-123390000.0,-145.53503375000037
-38.310059000000365,123.93017599999985,20.790039000000434,149.81982400000015,19550000.0,64.05749500000093
147.50976599999922,-105.21044900000106,-182.31982400000015,-281.39990300000045,44940000.0,-105.35510250000061
-278.8496099999993,-118.83984399999918,-74.14990299999954,32.5,-84600000.0,-109.8348392500011
30.580078000000867,-45.560058999998546,46.90966800000115,-79.89013599999998,-59180000.0,-11.990112249997765
-78.73046800000157,216.8803709999993,29.75,379.44042900000113,274030000.0,136.83508299999994
376.1201170000004,88.56982499999958,320.93994199999815,3.909667999998419,-115590000.0,197.38488799999686
9.260254000000714,169.6499019999992,4.700195000000349,239.66015700000116,-35740000.0,105.81762700000127
234.95996100000048,57.910156000000825,233.60986299999968,53.919920999999704,-9680000.0,145.09997525000017
57.97997999999916,150.29003899999952,100.99023500000112,-7.009764999999788,107960000.0,75.56262225000046
-7.330077999999958,3.8999030000004495,-34.80029300000115,178.72998000000007,-195090000.0,35.124877999999626
177.70019500000035,174.83007799999996,85.22021500000028,90.87988299999961,192230000.0,132.15759275000073
93.97998100000132,-23.180176000000756,111.98974599999929,-85.7802730000003,-24190000.0,24.25231949999852
-87.3701170000013,-87.5297849999979,-111.42968799999926,-122.41992200000004,113030000.0,-102.18737800000144
-123.06005900000036,319.7900389999986,20.949706999999762,497.47998000000007,-157350000.0,178.78991674999997
494.2202150000003,15.849608999998054,368.21044900000106,-115.8896479999994,-135930000.0,190.5976562500009
-113.66015599999992,67.06005900000127,-96.93017500000042,89.83984400000008,74420000.0,-13.422606999997697
92.54980399999931,67.70019500000035,202.21972599999935,174.75,-56830000.0,134.30493124999884
170.20996099999866,-8.760254000001623,-16.32958999999937,-148.3798829999987,-73610000.0,-0.8149414999998044
-149.25976499999797,-149.179686999998,-298.36035100000026,-254.16015600000173,59610000.0,-212.73998974999904
-249.54003900000043,-48.030274000000645,85.86035100000026,86.89990200000011,16580000.0,-31.202515000000858
82.35986299999968,63.64013700000032,-39.58007799999996,152.68017600000076,-38500000.0,64.77502450000156
157.86035100000117,286.72998000000007,280.1201170000004,216.47997999999916,81480000.0,235.2976069999986
216.63964899999883,-56.22998000000007,133.25,39.50976600000013,-134610000.0,83.29235874999995
35.53027300000031,-3.3398440000000846,-35.040039000000434,-41.739745999999286,-60810000.0,-11.147338999999192
-47.24023399999987,-47.08007799999996,-100.12011700000039,-186.29003900000043,29520000.0,-95.1826170000013
-180.23974599999838,-81.56005800000003,-11.22997999999916,47.54980399999931,-21570000.0,-56.36999500000002
51.20996099999866,199.7597649999998,89.04003899999952,246.27001999999993,206710000.0,146.56994625000152
242.1298829999996,26.130371000000196,123.85986299999968,-25.569823999999244,-37810000.0,91.63757324999915
-24.609864000000016,-56.0,-61.49023400000078,-137.6298829999987,88760000.0,-69.9324952500001
-142.49023399999987,-16.09033200000158,-31.77978599999915,109.43994099999873,-99730000.0,-20.230102749999787
114.22021500000028,126.80029300000206,92.2299809999995,95.81005900000127,-53810000.0,107.26513700000123
96.29003900000134,22.540038999999524,124.16992200000004,5.899901999998292,178200000.0,62.224975499998436
3.5097649999979694,-61.72021500000028,-246.42968799999926,-289.6000979999999,-84010000.0,-148.56005900000036
-287.20996099999957,-149.7397459999993,-48.5,127.8300790000003,-29630000.0,-89.4049070000001
123.04980499999965,65.62988299999961,76.05957099999887,-82.99023500000203,-37000000.0,45.43725600000016
-77.96972599999935,-65.39013700000032,-63.79980499999965,70.49023500000203,-59790000.0,-34.16735824999978
70.64013599999998,148.06005900000036,153.24023400000078,119.22998000000007,75480000.0,122.79260224999962
116.36962899999799,-4.939940999999635,29.709960999999566,-51.290039000000434,-119730000.0,22.46240250000028
-50.25976499999797,-30.89990300000045,-48.18017599999985,-8.049804999999651,-8280000.0,-34.34741224999834
-5.25,165.91015700000025,78.93017599999985,168.77978499999972,25630000.0,102.092529499997
170.19970699999885,49.93945299999905,118.98974599999929,-17.609862999999677,41060000.0,80.37976075000006
-21.099609999999302,-87.70019599999978,-37.58984299999884,44.290038999999524,-104040000.0,-25.52490249999937
46.18945300000087,215.05078200000025,114.28955000000042,214.33007800000087,117130000.0,147.46496575000128
211.95019599999978,23.259765000000698,149.18066399999952,-16.089843000001565,-43000000.0,92.07519549999961
-22.069336000000476,60.45019599999978,40.21972699999969,101.62988200000109,142990000.0,45.057617250000476
108.79980400000022,58.62011700000039,-45.0,-102.43066399999952,22160000.0,4.997314249998453
-101.54980400000022,10.359375,52.730469000000085,164.80078199999843,-48220000.0,31.585205499999574
158.5,-18.319336000000476,-0.40039099999921746,-155.8808599999993,-95790000.0,-4.025146749998385
-150.06054700000095,-51.77050799999961,-44.67968700000165,50.34082099999978,2210000.0,-49.04248025000015
42.62988300000143,-55.41992200000095,-103.22070299999905,-184.2207039999994,2090000.0,-75.05786149999949
-175.87988300000143,-85.40039099999922,11.470702999999048,46.43066499999986,-13130000.0,-50.844726499999524
40.29980500000056,18.32031300000017,-43.730469000000085,-62.68066499999986,-14980000.0,-11.947754000000714
-56.069336000000476,116.91992199999913,39.980469000000085,235.44043000000056,-20540000.0,84.06787124999937
232.33007800000087,26.12988299999961,193.3896480000003,-29.230469000000085,-10570000.0,105.65478500000063
-30.660155999999915,53.91992200000095,-58.07031199999983,-52.80957000000126,190930000.0,-21.905029000001377
-55.75,-175.77929700000095,-184.45996100000048,-129.91015599999992,-166360000.0,-136.47485349999988
-123.8603519999997,-52.01074299999891,36.160155999999915,-14.80956999999944,-58090000.0,-38.63012724999862
-14.889648000000307,131.57031300000017,-30.269530999999915,196.1699210000006,70570000.0,70.6452637500006
196.33007799999905,0.8798829999996087,62.449218000001565,-173.47070300000087,-28770000.0,21.54711899999893
-173.15039099999922,-61.96972699999969,-42.769530999999915,103.78027400000065,4740000.0,-43.52734375
103.54003899999952,88.33007799999905,121.93945299999905,96.5302730000003,71180000.0,102.58496074999857
97.49023400000078,237.75,132.7705079999996,221.1103519999997,-7080000.0,172.2802735000023
220.06933600000048,26.42968800000017,192.42968800000017,19.42968699999983,-97270000.0,114.58959974999925
18.470703999999387,-46.7402349999993,-95.33984400000008,-65.62988299999961,-5400000.0,-47.30981450000036
-64.79003999999986,10.860351999999693,36.19043000000056,75.0,-14360000.0,14.315185499999643
76.4697269999997,88.15039099999922,65.83984299999975,12.889648999998826,17170000.0,60.83740250000119
7.5996090000007825,-15.430663999999524,-67.33984299999975,1.3603510000011738,-65340000.0,-18.452636750000238
5.480469000000085,-20.709961000000476,92.04980400000022,-1.430664000001343,-1700000.0,18.847411999999167
-1.1699220000009518,31.669922000000952,-85.16992200000095,-24.040038999999524,31990000.0,-19.67749025000012
-27.42968699999983,43.0,96.28027400000065,31.900390999999217,29980000.0,35.93774450000092
33.77929699999913,-72.39941499999986,-19.5,28.339844000000085,-85880000.0,-7.445068499999252
28.490234000000783,-7.030273000000307,-138.83007800000087,-187.1298829999996,66200000.0,-76.125
-186.05956999999944,-154.84960900000078,-78.52050799999961,-107.45996100000048,10470000.0,-131.722412000001
-108.08007800000087,-80.640625,-38.089844000000085,-7.4902339999989636,-2820000.0,-58.57519525000134
-7.629882999999609,27.509765000000698,13.830078000000867,58.41992100000061,-17820000.0,23.032470250000188
60.22949200000039,26.07031300000017,21.610351999999693,-15.869140000000698,308660000.0,23.010254250002617
-18.44043000000056,-77.75976599999922,-162.18066399999952,-200.72070300000087,-237470000.0,-114.77539075000095
-198.07910099999935,-167.92968700000165,-48.139649000000645,-16.099609999999302,-54090000.0,-107.56201175000206
-16.930664000001343,57.5097650000007,-26.530273000000307,-23.049804000000222,-47720000.0,-2.2502439999971102
-24.259765999999217,62.04980500000056,-0.45019499999943946,172.54003899999952,33110000.0,52.46997074999854
169.29003899999952,-21.69043000000056,141.93066399999952,-34.01074299999891,85100000.0,63.87988249999944
-28.410155999999915,64.46093800000017,27.72949200000039,90.9902349999993,-91160000.0,38.69262725000044
88.79980500000056,27.209961000000476,-35.139649000000645,-82.37988299999961,16860000.0,-0.37744150000071386
-81.39941499999986,20.029296999999133,53.58007800000087,57.05956999999944,-48740000.0,12.317382500001258
55.46972699999969,-77.23925799999961,-166.79003899999952,-223.31933599999866,-26800000.0,-102.96972649999952
-222.25976599999922,-175.2607420000004,-74.75,44.12988299999961,49100000.0,-107.03515625
44.20996099999866,-1.660157000000254,-51.610351000001174,-161.2700189999996,3980000.0,-42.582641500001046
-161.35009699999864,-106.79003899999952,-67.18994199999997,14.810057999999117,114370000.0,-80.13000499999816
15.409667999998419,9.150390999999217,58.12011800000073,4.759766000000127,-132590000.0,21.859985749996667
3.480468000001565,-44.819823999998334,-52.0,-36.64990200000011,-18400000.0,-32.49731449999672
-35.97021400000085,147.82958999999937,37.10986299999968,185.15966800000024,79260000.0,83.53222674999961
184.85009700000046,29.550780999999915,154.7802729999994,27.810546000000613,-64350000.0,99.2479242499976
32.58007799999905,267.0,78.75,256.7197269999997,115830000.0,158.7624512500006
248.70996100000048,111.31933600000048,220.45019599999978,95.6103519999997,-88420000.0,169.02246125000056
99.22949200000039,14.740233999998964,90.0097650000007,32.12011700000039,84830000.0,59.02490200000102
34.160157000000254,100.50976600000104,71.4902349999993,104.20996099999866,-87680000.0,77.592529749998
102.10058599999866,72.33007799999905,65.3691400000007,67.79003900000134,5180000.0,76.89746075000039
64.23925700000109,22.669922000000952,49.050782000000254,-34.68066400000134,-19900000.0,25.319824250000238
-30.080078000000867,146.91992199999913,6.120117000000391,188.0302730000003,75750000.0,77.7475585000011
183.80078200000025,4.160155999999915,140.94921799999975,23.95019500000126,-60450000.0,88.21508774999893
26.97949200000039,22.52050799999961,27.12988299999961,15.269531999998435,-37480000.0,22.974853749998147
13.830077999999048,1.509765000000698,-27.049804000000222,-11.790038999999524,21440000.0,-5.874999999998181
-14.580077999999048,-30.080077999999048,6.720703000000867,-26.0,-7760000.0,-15.984863249997943
-19.5,151.5996099999993,58.41992199999913,83.74023400000078,41900000.0,68.5649414999989
81.77050799999961,-27.660157000000254,60.839842999999746,17.150390999999217,33160000.0,33.025146250000034
19.040038999999524,79.66015700000025,40.20019599999978,114.94921799999975,-43880000.0,63.46240249999937
111.39941400000134,22.669921000000613,77.08984300000157,33.63086000000112,-25700000.0,61.197509499999796
30.310546999999133,-3.0195309999999154,-44.29003900000134,-39.22070300000087,40620000.0,-14.05493149999893
-38.16992199999913,7.030273999998826,2.349610000001121,-24.709961000000476,7840000.0,-13.374999750001734
-18.74023500000112,112.59960900000078,49.65038999999888,113.81054700000095,-27850000.0,64.33007775000078
109.95996100000048,-65.75,31.889649000000645,-32.12011800000073,-55230000.0,10.994872999999643
-34.08007799999905,-37.62988299999961,-73.45996100000048,-96.5,10010000.0,-60.41748050000024
-98.27050800000143,89.78027399999883,4.139648000000307,120.16015700000025,26040000.0,28.95239275000131
126.23046900000008,-17.610351999999693,84.29003899999952,36.58007800000087,-51800000.0,57.372558499999286
